2820.2, 0.0330965, -0.0138799, 0.977989, -0.00479334, -0.00537292, -0.0386326
2820.4, 0.0330977, -0.0138675, 0.977986, -0.00464372, -0.00542949, -0.0343219
2820.6, 0.0331025, -0.0138562, 0.977984, -0.00446454, -0.00549822, -0.0291603
2820.8, 0.0331103, -0.013847, 0.977981, -0.00426006, -0.00557748, -0.0232759
2821, 0.0331201, -0.0138408, 0.977977, -0.00403523, -0.00566543, -0.0168149
2821.2, 0.033131, -0.0138382, 0.977974, -0.00379556, -0.00576003, -0.00993771
2821.4, 0.0331417, -0.0138395, 0.97797, -0.003547, -0.00585909, -0.00281497
2821.6, 0.0331509, -0.0138445, 0.977966, -0.00329578, -0.0059603, 0.00437649
2821.8, 0.0331577, -0.0138527, 0.977962, -0.00304825, -0.00606129, 0.0114583
2822, 0.0331612, -0.0138634, 0.977958, -0.00281069, -0.00615964, 0.018255
2822.2, 0.033161, -0.0138753, 0.977955, -0.00258919, -0.00625295, 0.0245982
2822.4, 0.0331569, -0.0138874, 0.977952, -0.00238939, -0.00633887, 0.0303312
2822.6, 0.0331493, -0.0138985, 0.977949, -0.00221643, -0.00641519, 0.0353122
2822.8, 0.0331387, -0.0139074, 0.977947, -0.0020747, -0.00647988, 0.0394184
2823, 0.0331261, -0.0139133, 0.977946, -0.00196779, -0.00653116, 0.0425485
2823.2, 0.0331126, -0.0139156, 0.977946, -0.00189838, -0.00656752, 0.0446254
2823.4, 0.0330994, -0.013914, 0.977946, -0.00186814, -0.00658785, 0.045598
2823.6, 0.0330876, -0.0139088, 0.977946, -0.0018777, -0.00659141, 0.0454425
2823.8, 0.0330783, -0.0139004, 0.977947, -0.00192669, -0.00657792, 0.0441628
2824, 0.0330724, -0.0138897, 0.977949, -0.00201369, -0.00654755, 0.0417907
2824.2, 0.0330702, -0.0138778, 0.977951, -0.00213634, -0.00650096, 0.0383849
2824.4, 0.033072, -0.0138657, 0.977953, -0.00229138, -0.00643927, 0.0340297
2824.6, 0.0330773, -0.0138547, 0.977956, -0.00247474, -0.00636402, 0.028833
2824.8, 0.0330856, -0.013846, 0.977959, -0.00268173, -0.00627716, 0.0229238
2825, 0.0330959, -0.0138403, 0.977962, -0.00290707, -0.00618096, 0.0164485
2825.2, 0.0331072, -0.0138383, 0.977965, -0.00314512, -0.00607795, 0.00956788
2825.4, 0.0331181, -0.0138401, 0.977968, -0.00338996, -0.00597086, 0.00245255
2825.6, 0.0331276, -0.0138456, 0.977971, -0.00363558, -0.00586249, -0.004721
2825.8, 0.0331346, -0.0138543, 0.977975, -0.00387602, -0.00575564, -0.011775
2826, 0.0331383, -0.0138654, 0.977978, -0.00410547, -0.00565303, -0.0185346
2826.2, 0.0331382, -0.0138777, 0.977981, -0.00431845, -0.00555723, -0.0248327
2826.4, 0.0331343, -0.01389, 0.977984, -0.00450987, -0.00547057, -0.0305135
2826.6, 0.0331268, -0.0139012, 0.977986, -0.00467519, -0.0053951, -0.0354369
2826.8, 0.0331163, -0.0139103, 0.977989, -0.00481047, -0.00533252, -0.0394812
2827, 0.0331039, -0.0139162, 0.97799, -0.00491246, -0.00528418, -0.042547
2827.2, 0.0330906, -0.0139185, 0.977992, -0.00497871, -0.00525106, -0.0445586
2827.4, 0.0330776, -0.013917, 0.977993, -0.00500754, -0.00523375, -0.0454666
2827.6, 0.0330661, -0.0139117, 0.977993, -0.00499817, -0.00523245, -0.0452487
2827.8, 0.0330571, -0.0139034, 0.977993, -0.00495067, -0.00524699, -0.0439104
2828, 0.0330514, -0.0138927, 0.977992, -0.00486604, -0.00527687, -0.0414848
2828.2, 0.0330495, -0.0138809, 0.977991, -0.00474617, -0.00532125, -0.0380321
2828.4, 0.0330515, -0.013869, 0.977988, -0.00459379, -0.005379, -0.0336376
2828.6, 0.033057, -0.0138582, 0.977986, -0.00441248, -0.0054487, -0.0284102
2828.8, 0.0330654, -0.0138498, 0.977983, -0.00420657, -0.00552871, -0.0224794
2829, 0.0330757, -0.0138444, 0.977979, -0.00398104, -0.00561716, -0.0159923
2829.2, 0.0330869, -0.0138427, 0.977975, -0.00374141, -0.005712, -0.00910975
2829.4, 0.0330978, -0.0138448, 0.977971, -0.00349365, -0.00581106, -0.00200233
2829.6, 0.0331071, -0.0138507, 0.977967, -0.00324394, -0.00591201, 0.00515378
2829.8, 0.0331138, -0.0138596, 0.977963, -0.00299861, -0.00601249, 0.0121813
2830, 0.0331173, -0.0138708, 0.97796, -0.00276388, -0.00611008, 0.0189064
2830.2, 0.0331169, -0.0138833, 0.977957, -0.00254575, -0.00620239, 0.0251627
2830.4, 0.0331128, -0.0138957, 0.977954, -0.00234978, -0.00628711, 0.0307957
2830.6, 0.0331051, -0.013907, 0.977951, -0.00218099, -0.00636204, 0.0356665
2830.8, 0.0330945, -0.013916, 0.97795, -0.00204367, -0.00642519, 0.0396549
2831, 0.0330821, -0.013922, 0.977948, -0.0019413, -0.0064748, 0.0426628
2831.2, 0.0330688, -0.0139242, 0.977948, -0.00187641, -0.00650943, 0.0446162
2831.4, 0.033056, -0.0139227, 0.977948, -0.00185057, -0.00652798, 0.045467
2831.6, 0.0330448, -0.0139175, 0.977949, -0.0018643, -0.00652978, 0.0451943
2831.8, 0.0330362, -0.0139092, 0.97795, -0.00191712, -0.00651459, 0.0438051
2832, 0.033031, -0.0138987, 0.977951, -0.00200752, -0.00648264, 0.0413335
2832.2, 0.0330295, -0.0138871, 0.977953, -0.00213305, -0.00643462, 0.0378408
2832.4, 0.033032, -0.0138755, 0.977956, -0.00229038, -0.00637168, 0.0334133
2832.6, 0.033038, -0.0138651, 0.977958, -0.00247544, -0.00629542, 0.0281606
2832.8, 0.0330469, -0.013857, 0.977961, -0.00268346, -0.00620781, 0.0222126
2833, 0.0330577, -0.0138521, 0.977964, -0.00290918, -0.00611114, 0.0157168
2833.2, 0.0330693, -0.0138509, 0.977967, -0.00314695, -0.00600794, 0.00883406
2833.4, 0.0330805, -0.0138535, 0.97797, -0.00339088, -0.00590095, 0.00173491
2833.6, 0.0330902, -0.0138598, 0.977974, -0.003635, -0.00579295, -0.00540481
2833.8, 0.0330972, -0.0138692, 0.977977, -0.0038734, -0.00568674, -0.0124084
2834, 0.0331008, -0.0138808, 0.97798, -0.00410033, -0.00558501, -0.0191026
2834.2, 0.0331007, -0.0138935, 0.977983, -0.00431038, -0.00549029, -0.0253219
2834.4, 0.0330967, -0.0139062, 0.977986, -0.00449854, -0.00540488, -0.0309129
2834.6, 0.0330892, -0.0139177, 0.977988, -0.00466035, -0.0053308, -0.0357377
2834.8, 0.0330789, -0.0139268, 0.97799, -0.00479196, -0.0052697, -0.0396774
2835, 0.0330666, -0.0139328, 0.977992, -0.00489023, -0.00522291, -0.042635
2835.2, 0.0330536, -0.0139351, 0.977994, -0.00495276, -0.00519135, -0.0445377
2835.4, 0.033041, -0.0139336, 0.977995, -0.00497798, -0.00517557, -0.0453388
2835.6, 0.0330301, -0.0139284, 0.977995, -0.00496519, -0.00517576, -0.0450186
2835.8, 0.0330217, -0.0139202, 0.977994, -0.00491455, -0.00519171, -0.0435851
2836, 0.0330168, -0.0139098, 0.977994, -0.00482712, -0.00522289, -0.0410737
2836.2, 0.0330156, -0.0138982, 0.977992, -0.00470486, -0.00526843, -0.0375465
2836.4, 0.0330183, -0.0138868, 0.97799, -0.00455057, -0.00532718, -0.0330906
2836.6, 0.0330244, -0.0138766, 0.977987, -0.00436787, -0.00539771, -0.0278163
2836.8, 0.0330334, -0.0138687, 0.977984, -0.00416111, -0.00547836, -0.021854
2837, 0.0330442, -0.013864, 0.97798, -0.0039353, -0.00556726, -0.0153515
2837.2, 0.0330558, -0.0138631, 0.977977, -0.00369599, -0.00566234, -0.00846958
2837.4, 0.0330669, -0.0138659, 0.977973, -0.0034491, -0.00576141, -0.0013788
2837.6, 0.0330764, -0.0138724, 0.977969, -0.00320082, -0.00586217, 0.00574539
2837.8, 0.0330833, -0.013882, 0.977965, -0.00295741, -0.00596224, 0.0127267
2838, 0.0330867, -0.0138938, 0.977961, -0.00272506, -0.00605922, 0.0193927
2838.2, 0.0330864, -0.0139067, 0.977958, -0.00250968, -0.00615072, 0.0255787
2838.4, 0.0330823, -0.0139195, 0.977955, -0.00231679, -0.00623446, 0.0311321
2838.6, 0.0330747, -0.013931, 0.977953, -0.00215129, -0.00630826, 0.0359161
2838.8, 0.0330643, -0.0139401, 0.977951, -0.0020174, -0.00637014, 0.0398128
2839, 0.033052, -0.0139461, 0.97795, -0.00191849, -0.00641839, 0.0427265
2839.2, 0.0330391, -0.0139484, 0.977949, -0.00185701, -0.00645159, 0.0445855
2839.4, 0.0330268, -0.0139469, 0.977949, -0.00183444, -0.00646869, 0.0453441
2839.6, 0.0330161, -0.0139418, 0.97795, -0.00185121, -0.00646905, 0.0449837
2839.8, 0.0330081, -0.0139336, 0.977951, -0.00190676, -0.00645248, 0.0435133
2840, 0.0330035, -0.0139234, 0.977953, -0.00199953, -0.00641923, 0.0409691
2840.2, 0.0330028, -0.013912, 0.977955, -0.00212701, -0.00637004, 0.0374139
2840.4, 0.0330059, -0.0139008, 0.977957, -0.00228584, -0.0063061, 0.0329356
2840.6, 0.0330126, -0.0138909, 0.97796, -0.0024719, -0.00622903, 0.0276446
2840.8, 0.033022, -0.0138834, 0.977963, -0.00268043, -0.00614081, 0.0216719
2841, 0.0330333, -0.0138791, 0.977966, -0.00290616, -0.00604375, 0.0151653
2841.2, 0.0330454, -0.0138786, 0.977969, -0.00314345, -0.00594041, 0.00828564
2841.4, 0.0330569, -0.0138819, 0.977972, -0.00338645, -0.0058335, 0.00120321
2841.6, 0.0330667, -0.0138888, 0.977975, -0.00362922, -0.00572581, -0.0059068
2841.8, 0.0330738, -0.0138987, 0.977978, -0.00386588, -0.00562012, -0.0128686
2842, 0.0330776, -0.0139108, 0.977981, -0.00409076, -0.00551909, -0.0195103
2842.2, 0.0330775, -0.0139239, 0.977984, -0.00429848, -0.00542525, -0.0256678
2842.4, 0.0330736, -0.013937, 0.977987, -0.00448411, -0.00534086, -0.0311895
2842.6, 0.0330663, -0.0139486, 0.977989, -0.00464326, -0.00526789, -0.0359392
2842.8, 0.0330561, -0.0139579, 0.977992, -0.00477214, -0.005208, -0.0398001
2843, 0.0330441, -0.013964, 0.977993, -0.00486766, -0.00516245, -0.0426773
2843.2, 0.0330315, -0.0139664, 0.977995, -0.00492751, -0.00513216, -0.0444999
2843.4, 0.0330193, -0.0139649, 0.977996, -0.00495018, -0.00511765, -0.0452232
2843.6, 0.0330089, -0.0139598, 0.977996, -0.00493501, -0.00511905, -0.0448296
2843.8, 0.0330012, -0.0139517, 0.977995, -0.00488224, -0.00513615, -0.0433286
2844, 0.0329968, -0.0139414, 0.977994, -0.00479297, -0.00516839, -0.0407574
2844.2, 0.0329963, -0.0139302, 0.977993, -0.0046692, -0.00521489, -0.0371793
2844.4, 0.0329996, -0.0139191, 0.977991, -0.00451377, -0.00527448, -0.0326826
2844.6, 0.0330064, -0.0139093, 0.977988, -0.00433031, -0.00534571, -0.0273785
2844.8, 0.0330159, -0.013902, 0.977985, -0.00412322, -0.0054269, -0.021398
2845, 0.0330272, -0.0138979, 0.977981, -0.0038975, -0.00551618, -0.0148889
2845.2, 0.0330392, -0.0138974, 0.977977, -0.00365868, -0.00561147, -0.00801217
2845.4, 0.0330507, -0.0139009, 0.977973, -0.00341268, -0.00571058, -0.000937946
2845.6, 0.0330604, -0.013908, 0.977969, -0.00316566, -0.0058112, 0.00615894
2845.8, 0.0330674, -0.0139181, 0.977965, -0.00292385, -0.00591096, 0.0131031
2846, 0.033071, -0.0139303, 0.977962, -0.00269338, -0.00600747, 0.0197233
2846.2, 0.0330708, -0.0139435, 0.977958, -0.00248013, -0.00609834, 0.025856
2846.4, 0.0330668, -0.0139566, 0.977956, -0.00228952, -0.00618131, 0.0313503
2846.6, 0.0330594, -0.0139683, 0.977953, -0.00212642, -0.00625421, 0.0360709
2846.8, 0.0330492, -0.0139776, 0.977952, -0.00199497, -0.00631509, 0.0399017
2847, 0.0330373, -0.0139837, 0.977951, -0.00189847, -0.00636226, 0.0427485
2847.2, 0.0330248, -0.0139861, 0.97795, -0.00183931, -0.00639434, 0.0445415
2847.4, 0.0330128, -0.0139846, 0.97795, -0.0018189, -0.00641029, 0.0452366
2847.6, 0.0330026, -0.0139796, 0.977951, -0.00183763, -0.00640952, 0.0448167
2847.8, 0.0329952, -0.0139715, 0.977952, -0.00189489, -0.00639185, 0.0432922
2848, 0.0329912, -0.0139614, 0.977954, -0.00198907, -0.00635759, 0.0407006
2848.2, 0.0329911, -0.0139503, 0.977956, -0.00211763, -0.00630749, 0.0371059
2848.4, 0.0329949, -0.0139394, 0.977958, -0.0022772, -0.00624277, 0.0325965
2848.6, 0.0330021, -0.0139299, 0.977961, -0.00246365, -0.00616506, 0.0272838
2848.8, 0.0330121, -0.0139229, 0.977963, -0.00267222, -0.00607637, 0.0212989
2849, 0.0330239, -0.0139191, 0.977966, -0.00289765, -0.00597902, 0.0147898
2849.2, 0.0330363, -0.013919, 0.977969, -0.00313432, -0.00587557, 0.0079172
2849.4, 0.0330481, -0.0139228, 0.977973, -0.00337641, -0.00576872, 0.000850991
2849.6, 0.0330583, -0.0139302, 0.977976, -0.003618, -0.00566127, -0.00623427
2849.8, 0.0330656, -0.0139405, 0.977979, -0.00385327, -0.00555597, -0.0131636
2850, 0.0330696, -0.013953, 0.977982, -0.00407657, -0.00545548, -0.0197661
2850.2, 0.0330697, -0.0139665, 0.977985, -0.00428258, -0.00536231, -0.025879
2850.4, 0.033066, -0.0139797, 0.977987, -0.00446642, -0.0052787, -0.0313517
2850.6, 0.0330588, -0.0139916, 0.97799, -0.00462374, -0.0052066, -0.0360496
2850.8, 0.0330489, -0.014001, 0.977992, -0.00475078, -0.00514763, -0.0398571
2851, 0.0330372, -0.0140072, 0.977994, -0.00484453, -0.00510305, -0.0426808
2851.2, 0.0330249, -0.0140097, 0.977995, -0.0049027, -0.00507373, -0.0444512
2851.4, 0.0330132, -0.0140083, 0.977996, -0.00492382, -0.00506019, -0.0451249
2851.6, 0.0330033, -0.0140032, 0.977996, -0.00490728, -0.00506253, -0.0446854
2851.8, 0.032996, -0.0139953, 0.977996, -0.00485333, -0.00508053, -0.0431435
2852, 0.0329922, -0.0139852, 0.977995, -0.00476312, -0.0051136, -0.0405371
2852.2, 0.0329923, -0.0139741, 0.977993, -0.00463865, -0.00516085, -0.0369304
2852.4, 0.0329961, -0.0139633, 0.977991, -0.00448278, -0.0052211, -0.0324123
2852.6, 0.0330034, -0.0139538, 0.977988, -0.00429917, -0.00529287, -0.0270942
2852.8, 0.0330135, -0.0139469, 0.977985, -0.00409218, -0.0053745, -0.0211074
2853, 0.0330253, -0.0139431, 0.977981, -0.00386684, -0.00546409, -0.0145997
2853.2, 0.0330377, -0.0139431, 0.977977, -0.00362865, -0.00555956, -0.00773186
2853.4, 0.0330495, -0.013947, 0.977973, -0.00338351, -0.00565871, -0.000673425
2853.6, 0.0330595, -0.0139545, 0.977969, -0.00313756, -0.00575925, 0.00640129
2853.8, 0.0330668, -0.0139649, 0.977965, -0.00289699, -0.00585878, 0.0133177
2854, 0.0330707, -0.0139774, 0.977962, -0.0026679, -0.00595493, 0.0199053
2854.2, 0.0330707, -0.013991, 0.977959, -0.00245611, -0.00604534, 0.0260018
2854.4, 0.0330669, -0.0140042, 0.977956, -0.00226701, -0.00612773, 0.0314572
2854.6, 0.0330597, -0.0140161, 0.977953, -0.00210543, -0.00619996, 0.0361373
2854.8, 0.0330498, -0.0140256, 0.977952, -0.00197545, -0.00626009, 0.0399271
2855, 0.0330382, -0.0140318, 0.977951, -0.00188034, -0.00630646, 0.0427337
2855.2, 0.033026, -0.0140342, 0.97795, -0.00182244, -0.0063377, 0.0444881
2855.4, 0.0330145, -0.0140329, 0.97795, -0.00180314, -0.00635281, 0.0451472
2855.6, 0.0330047, -0.0140279, 0.977951, -0.0018228, -0.00635121, 0.0446949
2855.8, 0.0329978, -0.01402, 0.977952, -0.00188077, -0.00633275, 0.0431423
2856, 0.0329943, -0.01401, 0.977954, -0.00197544, -0.00629775, 0.0405275
2856.2, 0.0329947, -0.0139991, 0.977956, -0.00210427, -0.00624699, 0.0369149
2856.4, 0.0329989, -0.0139884, 0.977958, -0.00226389, -0.00618171, 0.0323934
2856.6, 0.0330067, -0.0139791, 0.977961, -0.00245016, -0.00610355, 0.0270744
2856.8, 0.0330171, -0.0139724, 0.977963, -0.00265834, -0.00601452, 0.021089
2857, 0.0330294, -0.0139689, 0.977966, -0.0028832, -0.00591697, 0.0145851
2857.2, 0.0330422, -0.0139691, 0.977969, -0.00311914, -0.00581343, 0.00772296
2857.4, 0.0330544, -0.0139732, 0.977972, -0.00336036, -0.00570663, 0.000672085
2857.6, 0.0330648, -0.0139809, 0.977976, -0.00360097, -0.00559935, -0.00639357
2857.8, 0.0330725, -0.0139916, 0.977979, -0.00383519, -0.00549433, -0.0132998
2858, 0.0330767, -0.0140043, 0.977982, -0.0040574, -0.00539423, -0.0198763
2858.2, 0.0330771, -0.014018, 0.977984, -0.00426231, -0.00530153, -0.0259612
2858.4, 0.0330737, -0.0140315, 0.977987, -0.00444507, -0.00521846, -0.0314048
2858.6, 0.0330668, -0.0140435, 0.97799, -0.00460135, -0.00514696, -0.0360734
2858.8, 0.0330571, -0.014053, 0.977992, -0.00472745, -0.00508864, -0.0398522
2859, 0.0330458, -0.0140593, 0.977993, -0.00482035, -0.00504473, -0.0426484
2859.2, 0.0330338, -0.0140618, 0.977995, -0.00487779, -0.0050161, -0.0443936
2859.4, 0.0330224, -0.0140605, 0.977995, -0.00489833, -0.00500323, -0.0450448
2859.6, 0.0330129, -0.0140556, 0.977995, -0.00488135, -0.00500623, -0.0445861
2859.8, 0.0330061, -0.0140477, 0.977995, -0.00482713, -0.00502486, -0.0430286
2860, 0.0330027, -0.0140377, 0.977994, -0.00473682, -0.00505851, -0.0404108
2860.2, 0.0330032, -0.0140268, 0.977992, -0.00461241, -0.00510629, -0.0367968
2860.4, 0.0330075, -0.0140161, 0.97799, -0.00445677, -0.005167, -0.0322758
2860.6, 0.0330153, -0.0140068, 0.977987, -0.00427353, -0.00523916, -0.0269589
2860.8, 0.0330258, -0.014, 0.977984, -0.00406707, -0.00532109, -0.0209773
2861, 0.033038, -0.0139965, 0.97798, -0.00384236, -0.00541089, -0.0144785
2861.2, 0.0330508, -0.0139967, 0.977977, -0.00360491, -0.00550649, -0.00762284
2861.4, 0.0330629, -0.0140008, 0.977973, -0.00336059, -0.00560568, -0.000579359
2861.6, 0.0330733, -0.0140085, 0.977969, -0.0031155, -0.00570614, 0.00647822
2861.8, 0.0330809, -0.0140192, 0.977965, -0.00287581, -0.00580552, 0.0133759
2862, 0.0330851, -0.0140319, 0.977961, -0.00264759, -0.00590143, 0.0199439
2862.2, 0.0330854, -0.0140456, 0.977958, -0.00243662, -0.00599152, 0.0260206
2862.4, 0.0330819, -0.0140591, 0.977955, -0.00224829, -0.00607351, 0.0314565
2862.6, 0.033075, -0.0140711, 0.977953, -0.00208736, -0.00614529, 0.0361182
2862.8, 0.0330654, -0.0140806, 0.977951, -0.00195792, -0.00620493, 0.0398912
2863, 0.0330541, -0.0140869, 0.97795, -0.00186321, -0.00625077, 0.0426831
2863.2, 0.0330422, -0.0140895, 0.97795, -0.00180557, -0.00628146, 0.0444252
2863.4, 0.033031, -0.0140882, 0.97795, -0.00178636, -0.00629603, 0.045075
2863.6, 0.0330216, -0.0140833, 0.97795, -0.00180595, -0.0062939, 0.0446165
2863.8, 0.033015, -0.0140754, 0.977952, -0.0018637, -0.00627494, 0.0430608
2864, 0.0330119, -0.0140655, 0.977953, -0.001958, -0.00623949, 0.0404461
2864.2, 0.0330127, -0.0140547, 0.977955, -0.00208633, -0.00618833, 0.0368367
2864.4, 0.0330173, -0.0140441, 0.977957, -0.00224533, -0.00612272, 0.0323213
2864.6, 0.0330254, -0.0140349, 0.97796, -0.00243089, -0.0060443, 0.027011
2864.8, 0.0330363, -0.0140283, 0.977963, -0.00263829, -0.00595509, 0.0210366
2865, 0.0330489, -0.0140249, 0.977966, -0.00286232, -0.00585742, 0.0145453
2865.2, 0.0330621, -0.0140253, 0.977969, -0.00309742, -0.00575386, 0.00769714
2865.4, 0.0330747, -0.0140295, 0.977972, -0.00333782, -0.0056471, 0.000660951
2865.6, 0.0330855, -0.0140373, 0.977975, -0.00357765, -0.00553993, -0.00638987
2865.8, 0.0330935, -0.0140482, 0.977978, -0.00381115, -0.00543509, -0.0132816
2866, 0.033098, -0.014061, 0.977981, -0.00403273, -0.00533522, -0.0198447
2866.2, 0.0330987, -0.0140749, 0.977983, -0.00423712, -0.0052428, -0.0259176
2866.4, 0.0330956, -0.0140884, 0.977986, -0.00441948, -0.00516004, -0.0313511
2866.6, 0.033089, -0.0141006, 0.977989, -0.0045755, -0.00508889, -0.0360119
2866.8, 0.0330796, -0.0141102, 0.977991, -0.00470148, -0.00503093, -0.0397855
2867, 0.0330685, -0.0141166, 0.977992, -0.00479441, -0.00498739, -0.0425795
2867.2, 0.0330569, -0.0141192, 0.977994, -0.00485203, -0.00495913, -0.0443253
2867.4, 0.0330458, -0.014118, 0.977994, -0.00487289, -0.00494664, -0.0449801
2867.6, 0.0330365, -0.0141131, 0.977994, -0.00485638, -0.00495, -0.0445279
2867.8, 0.03303, -0.0141052, 0.977994, -0.00480275, -0.00496896, -0.0429796
2868, 0.033027, -0.0140953, 0.977993, -0.00471313, -0.00500293, -0.0403733
2868.2, 0.0330278, -0.0140844, 0.977991, -0.00458951, -0.00505099, -0.036773
2868.4, 0.0330324, -0.0140737, 0.977989, -0.00443472, -0.00511193, -0.032267
2868.6, 0.0330405, -0.0140645, 0.977986, -0.00425238, -0.00518429, -0.0269664
2868.8, 0.0330513, -0.0140577, 0.977983, -0.00404682, -0.00526637, -0.0210015
2869, 0.0330639, -0.0140542, 0.977979, -0.00382301, -0.00535627, -0.0145193
2869.2, 0.033077, -0.0140545, 0.977976, -0.0035864, -0.00545191, -0.00767949
2869.4, 0.0330896, -0.0140587, 0.977972, -0.00334285, -0.00555109, -0.00065061
2869.6, 0.0331003, -0.0140664, 0.977968, -0.00309843, -0.0056515, 0.00639421
2869.8, 0.0331083, -0.0140771, 0.977964, -0.00285928, -0.00575077, 0.0132815
2870, 0.0331128, -0.0140899, 0.97796, -0.00263145, -0.00584653, 0.0198419
2870.2, 0.0331134, -0.0141037, 0.977957, -0.0024207, -0.00593643, 0.0259141
2870.4, 0.0331103, -0.0141173, 0.977954, -0.0022324, -0.0060182, 0.031349
2870.6, 0.0331036, -0.0141294, 0.977952, -0.00207132, -0.00608974, 0.0360133
2870.8, 0.0330943, -0.014139, 0.97795, -0.00194154, -0.00614913, 0.0397926
2871, 0.0330833, -0.0141454, 0.977949, -0.0018463, -0.00619471, 0.0425942
2871.2, 0.0330716, -0.014148, 0.977949, -0.00178795, -0.00622516, 0.0443496
2871.4, 0.0330607, -0.0141468, 0.977949, -0.00176787, -0.00623949, 0.0450158
2871.6, 0.0330515, -0.0141419, 0.977949, -0.00178645, -0.00623714, 0.0445763
2871.8, 0.0330451, -0.0141341, 0.97795, -0.00184308, -0.006218, 0.0430419
2872, 0.0330423, -0.0141242, 0.977952, -0.00193618, -0.00618239, 0.0404501
2872.2, 0.0330433, -0.0141133, 0.977954, -0.00206326, -0.00613112, 0.0368647
2872.4, 0.0330482, -0.0141027, 0.977956, -0.002221, -0.00606543, 0.0323734
2872.6, 0.0330566, -0.0140935, 0.977959, -0.00240533, -0.00598696, 0.0270869
2872.8, 0.0330677, -0.0140868, 0.977961, -0.00261156, -0.00589773, 0.021135
2873, 0.0330806, -0.0140833, 0.977964, -0.00283452, -0.00580008, 0.0146644
2873.2, 0.0330942, -0.0140836, 0.977967, -0.00306867, -0.00569655, 0.00783428
2873.4, 0.0331071, -0.0140878, 0.97797, -0.00330827, -0.00558986, 0.000812856
2873.6, 0.0331182, -0.0140956, 0.977973, -0.00354749, -0.00548275, -0.006227
2873.8, 0.0331266, -0.0141064, 0.977976, -0.00378057, -0.00537799, -0.0131121
2874, 0.0331315, -0.0141193, 0.977979, -0.00400195, -0.00527821, -0.0196731
2874.2, 0.0331326, -0.0141332, 0.977982, -0.00420635, -0.00518587, -0.0257488
2874.4, 0.0331297, -0.0141468, 0.977985, -0.00438895, -0.0051032, -0.03119
2874.6, 0.0331234, -0.014159, 0.977987, -0.00454542, -0.00503213, -0.0358634
2874.8, 0.0331144, -0.0141688, 0.977989, -0.00467207, -0.00497424, -0.0396544
2875, 0.0331035, -0.0141752, 0.977991, -0.00476587, -0.00493077, -0.0424701
2875.2, 0.0330921, -0.0141779, 0.977992, -0.00482453, -0.00490257, -0.0442414
2875.4, 0.0330812, -0.0141767, 0.977993, -0.00484659, -0.00489012, -0.0449252
2875.6, 0.0330721, -0.0141719, 0.977993, -0.0048314, -0.00489352, -0.0445044
2875.8, 0.0330658, -0.014164, 0.977992, -0.00477918, -0.00491251, -0.0429895
2876, 0.0330629, -0.014154, 0.977991, -0.00469102, -0.00494649, -0.0404174
2876.2, 0.0330638, -0.0141431, 0.97799, -0.00456889, -0.00499455, -0.0368513
2876.4, 0.0330687, -0.0141323, 0.977988, -0.00441556, -0.00505548, -0.0323787
2876.6, 0.0330769, -0.014123, 0.977985, -0.00423462, -0.00512781, -0.0271095
2876.8, 0.033088, -0.0141161, 0.977982, -0.00403035, -0.00520986, -0.0211732
2877, 0.0331008, -0.0141124, 0.977978, -0.00380769, -0.0052997, -0.0147159
2877.2, 0.0331143, -0.0141125, 0.977974, -0.00357205, -0.00539528, -0.00789653
2877.4, 0.0331271, -0.0141165, 0.97797, -0.00332925, -0.00549439, -0.000882881
2877.6, 0.0331382, -0.0141242, 0.977966, -0.00308534, -0.00559472, 0.00615246
2877.8, 0.0331465, -0.0141348, 0.977962, -0.00284642, -0.00569392, 0.0130365
2878, 0.0331514, -0.0141476, 0.977959, -0.00261854, -0.0057896, 0.0196
2878.2, 0.0331524, -0.0141613, 0.977955, -0.00240746, -0.00587943, 0.0256819
2878.4, 0.0331496, -0.0141749, 0.977953, -0.00221853, -0.00596115, 0.0311329
2878.6, 0.0331433, -0.014187, 0.97795, -0.00205654, -0.00603266, 0.0358195
2878.8, 0.0331342, -0.0141967, 0.977949, -0.00192558, -0.00609204, 0.0396269
2879, 0.0331234, -0.0142032, 0.977948, -0.00182893, -0.00613765, 0.0424618
2879.2, 0.0331119, -0.0142059, 0.977947, -0.00176896, -0.00616815, 0.0442549
2879.4, 0.0331011, -0.0142047, 0.977947, -0.00174709, -0.00618256, 0.0449623
2879.6, 0.0330921, -0.0141999, 0.977948, -0.00176376, -0.00618033, 0.0445666
2879.8, 0.0330858, -0.014192, 0.977949, -0.00181841, -0.00616134, 0.0430775
2880, 0.033083, -0.0141821, 0.97795, -0.0019095, -0.0061259, 0.0405313
2880.2, 0.0330841, -0.0141711, 0.977952, -0.00203462, -0.00607481, 0.0369905
2880.4, 0.0330891, -0.0141603, 0.977954, -0.00219047, -0.00600931, 0.0325418
2880.6, 0.0330976, -0.0141509, 0.977957, -0.00237305, -0.00593103, 0.0272945
2880.8, 0.0331089, -0.014144, 0.97796, -0.00257771, -0.00584199, 0.0213775
2881, 0.033122, -0.0141403, 0.977962, -0.00279933, -0.0057445, 0.0149363
2881.2, 0.0331358, -0.0141404, 0.977965, -0.0030324, -0.0056411, 0.0081293
2881.4, 0.033149, -0.0141443, 0.977968, -0.0032712, -0.0055345, 0.00112391
2881.6, 0.0331605, -0.0141519, 0.977971, -0.00350994, -0.00542744, -0.00590759
2881.8, 0.0331692, -0.0141626, 0.977974, -0.00374287, -0.00532268, -0.0127924
