16517,0.25,-0.24,0.99,0.00,-0.00,-0.00
16528,0.25,-0.23,0.99,0.00,-0.00,-0.00
16540,0.26,-0.23,0.99,0.00,-0.00,-0.00
16552,0.26,-0.23,0.99,-0.00,-0.00,-0.00
16564,0.26,-0.23,0.99,-0.00,-0.00,-0.00
16576,0.26,-0.23,0.99,-0.00,-0.00,-0.00
16587,0.26,-0.22,0.99,0.00,-0.00,-0.00
16599,0.26,-0.22,0.99,0.00,-0.00,-0.00
16611,0.26,-0.22,0.99,0.00,-0.00,-0.00
16623,0.26,-0.22,0.99,0.00,-0.00,-0.00
16635,0.26,-0.21,0.99,0.00,-0.00,-0.00
16646,0.27,-0.21,0.99,0.00,-0.00,-0.00
16658,0.27,-0.21,0.99,0.00,-0.00,-0.00
16670,0.27,-0.21,0.99,0.00,-0.00,-0.00
16682,0.27,-0.20,0.99,0.00,-0.00,-0.00
16693,0.27,-0.20,0.99,0.00,-0.00,-0.00
16705,0.27,-0.20,0.99,0.00,-0.00,-0.00
